,0,1,2,3
1542,0.02028687670826912,-0.0030002272687852383,0.015248517505824566,0.0169327724725008
1543,-0.019083118066191673,0.0006552959093824029,-0.010775388218462467,-0.0017185594188049436
1544,0.009337982162833214,0.008253301493823528,0.0210999958217144,0.02794826775789261
1545,-0.00598338944837451,0.013611309230327606,-0.0007195150246843696,0.014233224093914032
1546,-0.005934707820415497,-0.002490552607923746,0.004741864278912544,0.004951958544552326
1547,0.015170901082456112,-0.0003533458220772445,0.014841081574559212,0.005415812600404024
1548,-0.0008292437414638698,0.007049784529954195,0.009171649813652039,-0.0063560581766068935
1549,0.013046621344983578,-0.004685579799115658,0.010463309474289417,-0.0042311036959290504
1550,-0.00342540186829865,-0.008977125398814678,0.0012266431003808975,-0.006828269921243191
1551,-0.0006123901694081724,-0.014168096706271172,-0.007091124076396227,-0.0074968887493014336
1552,0.005686874967068434,0.004135217051953077,-0.001135620172135532,0.00012105657515348867
1553,0.014746044762432575,0.021877460181713104,0.024688901379704475,0.03003770112991333
1554,0.011931373737752438,-0.004904011730104685,0.01743306964635849,0.012695400044322014
1555,-0.008315672166645527,-0.012069436721503735,-0.009154311381280422,-0.019239507615566254
1556,0.014471658505499363,0.002944548614323139,0.013211335986852646,0.0012076927814632654
1557,0.019454866647720337,0.014056739397346973,0.027827028185129166,0.017618106678128242
1558,0.0061117312870919704,0.010784543119370937,-0.003190139075741172,0.007739263121038675
1559,-0.018658261746168137,-0.02098659984767437,-0.02078791707754135,-0.02908492088317871
1560,-0.03731652349233627,-0.024978337809443474,-0.034814126789569855,-0.031241215765476227
1561,0.009267172776162624,0.029432635754346848,0.02600656822323799,0.03239458426833153
1562,-0.020570114254951477,-0.016343850642442703,-0.007806304842233658,-0.011976635083556175
1563,0.004735374823212624,0.007096897345036268,-0.0017489417223259807,0.007868807762861252
1564,-0.022074811160564423,-0.01005643606185913,-0.019244860857725143,-0.015052282251417637
1565,0.004589330404996872,0.014313718304038048,0.011806981638073921,0.004375274758785963
1566,0.014781449921429157,-0.005036784335970879,0.002585486276075244,-0.002235694322735071
1567,-0.00195500161498785,-0.011829589493572712,-0.013592765666544437,-0.005821162834763527
1568,-0.01702079549431801,-0.013097351416945457,-0.0050842841155827045,-0.002237783744931221
1569,-0.0033191877882927656,-0.013123049400746822,-0.013532084412872791,-0.016314299777150154
1570,-0.034183207899332047,-0.041836146265268326,-0.03821231797337532,-0.03236115351319313
1571,-0.012754532508552074,-0.028627436608076096,-0.02243499830365181,-0.028249146416783333
1572,0.012869597412645817,0.01051899790763855,0.016869593411684036,0.021780259907245636
1573,0.00824928842484951,-0.006325961090624332,0.0024207779206335545,-0.0016548316925764084
1574,0.012090695090591908,-0.0047369753010571,0.031797364354133606,0.019590532407164574
1575,0.004175538197159767,0.006784239783883095,0.011694286949932575,0.018153002485632896
1576,-0.006496756803244352,0.006390205584466457,-0.011963021010160446,-0.0010541194351390004
1577,0.011418006382882595,0.01874231919646263,0.01775381714105606,0.025424232706427574
1578,0.013427221216261387,0.004360073246061802,0.013298025354743004,0.020192289724946022
1579,-0.007789027411490679,-0.014390811324119568,-0.010359282605350018,-0.022983772680163383
1580,0.009939861483871937,0.004160914570093155,0.01785784400999546,0.01590477116405964
1581,0.0029894819017499685,-0.02383049950003624,-0.00751156359910965,-0.008951134979724884
1582,0.000610177346970886,0.004437166731804609,-0.003660424379631877,-0.008357735350728035
1583,-0.003409912344068289,0.016069740056991577,-0.003974670544266701,-0.003004605881869793
1584,0.0008945211302489042,-0.003882521064952016,0.011694286949932575,0.008533247746527195
1585,0.009727433323860168,0.016840675845742226,0.016869593411684036,0.03613884747028351
1586,0.026199456304311752,0.03186536952853203,0.02054518833756447,0.031959980726242065
1587,-0.005793089047074318,-0.007880683057010174,0.0006534149870276451,-0.00604264298453927
1588,0.017604973167181015,0.02408747747540474,0.0023405910469591618,0.018286725506186485
1589,-0.02616405114531517,-0.02031845599412918,-0.03852439671754837,-0.028566740453243256
1590,0.02106577903032303,0.015709970146417618,0.004858893807977438,0.017735114321112633
1591,-0.027350107207894325,-0.029175657778978348,-0.03528224304318428,-0.02652745321393013
1592,0.032749321311712265,0.03673083335161209,0.03342710807919502,0.03450073301792145
1593,-0.002619945676997304,-0.004415751900523901,-0.0023492600303143263,-0.0006649623392149806
1594,8.069775503827259e-05,0.013183011673390865,-0.0010624766582623124,0.006168008781969547
1595,-0.030872872099280357,-0.023436464369297028,-0.030965153127908707,-0.039214495569467545
1596,0.0156400129199028,0.011118615046143532,0.014988452196121216,0.01600506342947483
1597,-0.0004995377967134118,0.0036512401420623064,0.012015034444630146,0.0006524257478304207
1598,0.003803789149969816,-0.014784845523536205,0.006505976431071758,-0.008019247092306614
1599,-0.02060551755130291,0.0031736879609525204,-0.008911583572626114,-0.006941099651157856
1600,-0.012055289931595325,-0.020061476156115532,-0.006657681427896023,-0.016623536124825478
1601,0.006585268769413233,-0.010664619505405426,-0.001666587544605136,-0.001801092061214149
1602,0.005067293532192707,-0.013011692091822624,0.0036864308640360832,0.010413738898932934
1603,0.007656259927898645,0.000985620659776032,0.012309775687754154,0.013288799673318863
1604,0.022889118641614914,0.008081982843577862,0.0124224703758955,0.012486456893384457
1605,-0.006501182448118925,0.0024669962003827095,0.003066607750952244,-0.002638955134898424
1606,0.01220575999468565,0.01457926258444786,0.023024480789899826,0.008549963124096394
1607,0.003394422819837928,-0.005353724583983421,0.011676948517560959,-0.006548285949975252
1608,-0.012311973609030247,-0.014587828889489174,-0.011911007575690746,-0.021646535024046898
1609,0.0017591695068404078,0.009208406321704388,-0.004815549589693546,-0.0036293466109782457
1610,0.019419461488723755,0.004308677744120359,0.008794554509222507,0.0014020102098584175
1611,0.03191731125116348,0.027753708884119987,0.028121767565608025,0.003255337942391634
1612,-0.014737194404006004,-0.016369547694921494,-0.018204597756266594,-0.015854625031352043
1613,-0.02789887972176075,-0.01564144156873226,-0.02274707704782486,-0.006096967961639166
1614,0.02016296051442623,0.02088380977511406,0.023665975779294968,0.00788134429603815
1615,0.021614551544189453,0.03164265304803848,0.016132740303874016,0.022265007719397545
1616,-0.016525130718946457,-0.014527866616845131,-0.015196504071354866,-0.010789836756885052
1617,0.01451591495424509,0.012711883522570133,0.02045849896967411,0.022933626547455788
1618,-0.0009614580776542425,0.010630355216562748,0.009674442932009697,0.005428349133580923
1619,0.002971779555082321,0.016326718032360077,0.007273170165717602,0.015361517667770386
1620,-0.00411579292267561,0.00083357491530478,-0.006913412362337112,-0.011149219237267971
1621,-0.01825110800564289,-0.000721682095900178,-0.014702379703521729,-0.014483955688774586
1622,-0.016188785433769226,-0.012437772937119007,-0.00913697388023138,-0.0122691560536623
1623,-0.0016474236035719514,-0.0078335702419281,-0.0023839352652430534,0.005257015582174063
1624,-0.020357685163617134,-0.008548827841877937,-0.005049608647823334,-0.013965776190161705
1625,0.014799152500927448,0.007649401668459177,0.006818055175244808,-0.001671547070145607
1626,-0.005315125919878483,-0.010022172704339027,-0.0006696691270917654,-0.004099469166249037
1627,0.0010588208679109812,0.01005643606185913,0.008491144515573978,0.00916843581944704
1628,0.007881964556872845,0.00833467859774828,-0.0002215976273873821,-0.0024801581166684628
1629,-0.04450367018580437,-0.03128288313746452,-0.03162398561835289,-0.02315092831850052
1630,0.021437527611851692,0.02072962187230587,0.01670488528907299,0.013297157362103462
1631,0.015675418078899384,0.010861636139452457,0.013454064726829529,0.009502745233476162
1632,0.01022309809923172,0.002783936681225896,0.006948087830096483,0.00234016589820385
1633,0.009240618906915188,0.011435555294156075,0.004923909902572632,0.013113287277519703
1634,0.020393090322613716,0.021277843043208122,0.0217241533100605,0.011266227811574936
1635,-0.03983025252819061,-0.029449768364429474,-0.02756696194410324,-0.017852123826742172
1636,-0.00522661441937089,-0.00997934304177761,-0.010393958538770676,-0.015403307043015957
1637,0.0008530312916263938,0.006398771423846483,-0.017398394644260406,-0.005077324341982603
1638,-0.015719672664999962,-0.030854586511850357,-0.013930851593613625,-0.00918515119701624
1639,0.00824928842484951,-0.003959614783525467,0.023215195164084435,0.020760614424943924
1640,0.014675235375761986,0.009739495813846588,0.015257186256349087,0.009837054647505283
1641,-0.010984298773109913,-0.004420035053044558,-0.014555009081959724,-0.002937744138762355
1642,-0.016445469111204147,-0.0023706292267888784,-0.007398868445307016,-0.015578819438815117
1643,-0.010444377548992634,0.0068442015908658504,0.0016590022714808583,0.008161328732967377
1644,0.028129011392593384,0.01705482415854931,0.01846466213464737,0.022131284698843956
1645,-0.025137316435575485,-0.020918073132634163,-0.025521112605929375,-0.02793155238032341
1646,-0.06139169633388519,-0.022631265223026276,-0.05555002763867378,-0.03212713450193405
1647,-0.010550592094659805,-0.0186909232288599,-0.011451558209955692,-0.020392874255776405
1648,-0.02519042231142521,-0.029963726177811623,-0.03592373803257942,-0.02547437883913517
1649,-0.013887481763958931,-0.001642522751353681,-0.0076936096884310246,0.003069378435611725
1650,0.012037588283419609,-0.001322370022535324,0.011208830401301384,-0.0018836247036233544
1651,-0.002850075950846076,0.021123655140399933,-0.0037297753151506186,0.0027559632435441017
1652,-0.017622673884034157,-0.015016126446425915,-0.019678302109241486,-0.012820766307413578
1653,0.022906821221113205,0.015889855101704597,0.015135821886360645,0.026360297575592995
1654,0.010754168964922428,0.011255670338869095,0.008616842329502106,0.011299658566713333
1655,-0.010860382579267025,-0.0276337843388319,-0.029370084404945374,-0.025741824880242348
1656,0.015710823237895966,0.01899929717183113,0.021429412066936493,0.01997498795390129
1657,-0.011612731963396072,-0.007353876251727343,-0.018031220883131027,-0.009661542251706123
1658,-0.08992785960435867,-0.0678766593337059,-0.08093243837356567,-0.06866715848445892
1659,-0.018764475360512733,-0.003968180622905493,-0.011876332573592663,-0.01603013649582863
1660,0.014153016731142998,0.016403812915086746,0.02515701949596405,0.01823657937347889
1661,-0.011125917546451092,0.004150207154452801,-0.0027762011159211397,-0.015269583091139793
1662,-0.008908700197935104,0.001732465228997171,0.00243811565451324,-0.045298926532268524
1663,0.02409287728369236,0.009208406321704388,0.016756897792220116,0.008800695650279522
1664,-0.009143255650997162,-0.011589743196964264,-0.01111347321420908,0.013940703123807907
1665,-0.014993878081440926,0.007323895115405321,-0.007719615940004587,0.0026494022458791733
1666,-0.02460624650120735,-0.02388189546763897,-0.026058580726385117,-0.03694119304418564
1667,0.016392361372709274,0.012240756303071976,0.016722222790122032,0.010605966672301292
1668,-0.013949439860880375,0.0030987358186393976,-0.009024279192090034,0.01168411411345005
1669,0.011125917546451092,-0.008977125398814678,-0.003047102829441428,-0.005273730959743261
1670,0.008514823392033577,0.023453596979379654,0.014372963458299637,0.01903892122209072
1671,-0.0028943317010998726,-0.013876854442059994,-6.843655137345195e-05,-0.005670723505318165
1672,0.03232446312904358,0.02514965645968914,0.021152008324861526,0.0198579803109169
1673,0.013312156312167645,0.015247407369315624,0.006120212376117706,-0.00028259592363610864
1674,0.001461549079976976,-0.004655599128454924,0.0020577695686370134,-0.0033117528073489666
1675,-0.010904638096690178,-0.0009395786910317838,-0.00688740611076355,-0.007505246438086033
1676,0.0028677782975137234,0.006959842052310705,0.010645355097949505,0.012595107778906822
1677,-0.01949027180671692,-0.01239494327455759,-0.008777217008173466,-0.026009272783994675
1678,0.0022127919364720583,-0.007131161168217659,-0.00212820409797132,-0.0021437592804431915
1679,-0.010842679999768734,-0.0035291751846671104,-0.01563861593604088,-0.007764336187392473
1680,-0.014055654406547546,-0.016420943662524223,-0.014017540030181408,-0.013648182153701782
1681,0.012860746122896671,0.022528473287820816,0.01595936343073845,0.008792337961494923
1682,0.004394604824483395,-0.0033150261733680964,0.011052791029214859,0.005603861529380083
1683,0.0010306078474968672,0.009825155138969421,0.004884900059551001,0.009093216620385647
1684,0.01825110800564289,0.026143308728933334,0.03571568801999092,0.025507809594273567
1685,-0.002965141087770462,0.016241058707237244,-0.0059294975362718105,-0.005194332916289568
1686,-0.0005468361778184772,-0.00675854180008173,-0.00343069969676435,-0.006698725279420614
1687,0.013922886922955513,0.005520761013031006,0.018083233386278152,0.011884700506925583
1688,0.042096152901649475,0.016652224585413933,0.04729727655649185,0.025290507823228836
1689,0.007899667136371136,0.011555478908121586,0.014502995647490025,0.008575037121772766
1690,-0.00273501081392169,0.016275322064757347,-0.0009102298645302653,0.004197672940790653
1691,-0.0011871628230437636,-0.0031694050412625074,-0.007082455325871706,0.006172187626361847
1692,-0.001754743978381157,-0.005289480090141296,0.0022387320641428232,-0.0074383849278092384
1693,0.008727251552045345,0.018468208611011505,-0.000446987891336903,0.004713763017207384
1694,-0.0054921493865549564,-0.0045827883295714855,0.000622532214038074,-0.012361090630292892
1695,0.009364535100758076,0.022340022027492523,0.01678290404379368,0.020041849464178085
1696,-0.007912944070994854,-0.009499648585915565,-0.004191391635686159,-0.003201012732461095
1697,0.0014681874308735132,0.008458884432911873,0.010584672912955284,0.006790660321712494
1698,-0.00828911829739809,0.006959842052310705,-0.003283329075202346,-0.003257427364587784
1699,0.01005492638796568,0.01075027883052826,0.002815210958942771,0.010213152505457401
1700,-0.00875823013484478,0.004407186061143875,0.007732619531452656,0.00225240970030427
1701,-0.003671021666377783,0.008745844475924969,-0.00428241491317749,0.009811981581151485
1702,-0.009214065037667751,-0.0013127332786098123,-0.006844061892479658,-0.00397828221321106
